thumb_sensor,index_finger_sensor,middle_finger_sensor,ring_finger_sensor,little_finger_sensor,palm_sensor
441,678,584,548,205,962
442,678,583,547,205,963
441,679,584,549,206,963
441,680,585,546,206,963
441,679,585,547,205,963
440,681,585,546,205,963
439,679,585,546,205,963
438,681,585,543,205,964
437,682,585,542,204,965
435,683,585,544,204,964
433,682,586,543,204,964
433,683,586,541,205,964
431,683,586,544,205,965
428,684,587,544,206,961
429,683,587,543,207,966
426,685,585,543,208,965
427,686,585,544,209,965
425,686,586,545,211,965
425,686,586,545,213,966
423,685,587,545,214,965
423,687,586,546,215,965
422,688,587,547,215,965
423,688,586,547,217,966
424,688,587,547,219,965
424,687,586,546,218,965
427,686,587,548,218,964
427,687,586,547,220,966
429,687,588,547,220,966
430,688,587,548,220,967
430,687,587,549,220,966
432,687,587,550,220,965
431,688,587,549,221,965
431,688,588,549,221,965
432,688,588,549,222,967
433,688,588,548,221,967
433,688,587,549,221,968
433,689,588,548,221,967
432,689,588,550,221,966
432,689,588,549,222,965
432,690,588,551,222,967
432,689,588,551,222,966
432,688,589,551,222,966
434,688,589,551,222,966
433,688,589,550,222,966
433,689,588,550,223,967
433,688,588,549,222,966
434,690,588,550,222,966
434,689,589,550,222,967
433,691,588,550,223,966
434,689,588,549,223,966
434,690,588,551,222,965
434,690,589,551,223,967
434,690,589,552,224,966
434,690,589,551,223,965
435,690,588,551,224,967
432,691,589,552,224,967
431,689,588,552,223,967
430,691,588,553,223,966
429,689,589,553,223,966
429,690,589,552,223,966
430,690,589,553,223,967
429,690,589,553,223,966
430,690,589,553,223,966
429,689,589,553,223,966
430,690,589,553,224,966
431,689,590,552,224,966
431,689,590,553,224,966
431,689,589,552,223,966
431,689,589,552,223,966
431,689,589,553,223,966
431,688,588,552,223,967
431,689,589,551,224,965
432,687,589,552,224,965
432,688,589,552,225,966
432,688,589,553,224,966
431,686,589,553,225,967
431,687,589,552,226,965
432,686,589,554,224,965
432,685,589,555,224,966
433,685,588,555,225,966
433,684,588,555,225,965
434,687,588,555,225,965
433,687,588,552,223,965
432,688,589,552,223,967
432,688,589,550,223,965
432,689,588,551,220,965
433,688,589,553,222,966
429,688,587,555,224,963
429,689,588,552,229,964
428,688,588,550,228,965
429,686,588,549,232,965
428,687,587,549,231,962
429,685,587,550,236,965
430,686,587,547,237,964
429,685,586,554,239,962
431,685,586,548,243,964
433,686,586,549,242,964
433,685,586,548,242,964
433,685,586,549,243,964
434,685,585,546,244,963
436,684,584,545,245,962
435,684,584,544,246,962
435,684,583,543,245,963
436,683,584,545,246,962
436,682,584,549,246,963
437,683,583,550,248,962
436,681,583,551,247,962
438,682,583,550,247,962
438,682,583,552,248,962
439,681,583,553,249,961
440,681,581,553,249,962
440,682,582,551,249,961
439,682,583,553,251,961
439,682,584,554,251,962
440,682,583,555,251,961
440,681,584,554,249,961
438,680,583,555,249,960
440,681,585,554,251,962
440,680,584,554,252,961
440,681,583,555,251,962
440,681,583,555,251,960
441,681,584,554,253,961
440,681,584,555,254,962
441,682,584,556,255,961
441,681,584,557,253,961
441,681,585,556,254,961
441,682,584,556,255,962
441,683,584,558,254,961
441,682,584,556,255,961
442,683,585,558,256,961
442,682,585,558,256,961
442,682,584,558,256,962
442,682,585,557,255,962
442,683,584,558,257,962
443,683,584,558,256,961
442,683,584,558,256,962
443,682,584,555,257,961
444,683,584,556,257,961
444,683,585,556,255,961
444,682,585,557,257,962
443,683,584,559,256,961
445,681,584,558,256,961
445,680,582,558,257,961
446,679,583,558,258,960
446,679,583,558,259,960
445,677,583,560,259,961
446,676,583,557,259,961
445,677,582,557,257,960
445,676,583,558,259,961
446,676,582,558,259,961
447,674,582,559,259,959
446,675,582,560,259,959
446,673,582,562,260,960
447,673,582,563,260,960
447,672,582,561,260,960
449,671,582,561,260,960
448,673,581,562,260,961
448,672,581,561,260,960
448,672,580,562,261,960
448,671,582,559,260,959
447,671,581,560,260,958
448,671,582,561,261,961
449,671,582,562,261,960
448,671,582,561,261,960
448,670,582,562,261,960
448,670,581,562,262,959
450,670,581,563,262,959
450,670,581,564,261,960
450,670,581,564,262,959
449,670,581,563,262,960
449,670,581,564,262,961
450,671,582,565,261,959
449,669,581,565,261,960
450,671,581,565,262,960
450,671,582,565,262,959
450,671,582,565,261,961
448,671,582,565,262,959
450,671,582,565,262,960
450,671,583,565,262,961
450,672,583,564,261,961
450,672,582,564,262,960
450,673,583,564,261,960
450,672,581,564,262,959
450,674,581,563,262,960
449,674,583,563,262,960
449,674,582,564,263,960
449,674,581,564,263,960
448,673,581,564,262,960
449,671,581,565,263,960
450,671,582,563,261,960
449,671,581,563,263,960
449,671,581,563,263,960
449,671,582,564,263,960
449,671,581,563,263,960
449,670,581,565,263,960
449,673,580,564,263,960
448,672,581,564,263,959
450,673,581,563,263,960
449,671,580,565,263,959
450,672,580,565,263,959
449,672,580,565,263,959
449,672,580,566,263,959
449,671,579,564,262,959
449,671,579,564,262,958
449,671,578,565,263,959
448,671,576,564,262,958
448,671,577,566,262,958
448,669,575,567,263,957
448,670,574,566,263,956
447,670,576,566,262,956
447,670,575,567,262,956
447,669,575,566,263,956
447,668,575,568,263,956
447,668,574,568,262,956
445,667,575,569,263,955
446,666,574,569,264,954
445,666,574,568,263,955
445,667,574,568,263,954
446,666,573,568,263,954
445,665,573,568,263,953
446,667,570,567,264,954
446,666,569,568,264,954
446,666,570,567,263,952
446,666,569,569,264,952
446,666,570,567,263,952
446,665,569,566,264,951
447,665,568,565,264,952
447,665,568,566,263,952
448,664,569,566,264,953
448,665,569,567,263,952
448,665,569,566,263,953
449,664,569,567,263,952
448,664,569,567,263,953
448,663,569,566,264,952
448,663,569,567,263,951
449,664,569,568,263,951
449,663,569,567,262,952
450,664,569,568,264,954
449,664,569,567,264,953
450,664,569,568,263,952
450,665,569,568,263,952
450,664,569,568,263,953
449,666,569,568,263,952
450,666,569,569,263,953
451,667,569,569,263,952
449,667,568,569,264,953
450,667,567,569,264,952
450,666,567,568,264,952
449,666,567,568,263,952
449,666,567,568,265,950
448,666,567,568,263,952
449,667,567,569,263,951
448,666,568,569,263,949
450,668,568,570,264,952
448,667,569,570,263,950
449,667,568,571,264,952
449,669,568,570,263,950
449,668,568,569,264,952
449,669,569,570,263,952
449,667,568,572,264,951
449,669,568,570,264,951
448,669,567,571,264,950
448,669,568,569,265,950
448,669,567,570,265,951
448,669,567,569,264,950
447,669,567,569,264,949
448,669,567,568,264,950
448,669,566,569,264,950
449,668,566,568,264,950
448,668,565,567,265,950
447,668,566,569,262,949
446,668,565,569,263,947
447,667,566,570,264,948
446,668,565,569,264,949
445,667,564,568,263,948
446,666,565,568,263,948
446,666,563,570,264,949
445,666,564,571,263,947
444,668,562,570,264,948
444,666,562,570,264,947
444,667,562,570,264,948
446,668,562,568,264,947
446,667,564,569,264,948
445,667,564,568,264,947
446,667,563,570,263,948
445,667,563,570,263,947
446,668,564,571,263,949
446,668,565,571,263,948
445,668,564,570,263,949
446,667,563,571,263,950
446,668,564,571,263,948
446,668,564,573,263,949
445,668,564,573,263,949
446,668,564,573,264,948
445,669,564,573,264,948
444,667,562,574,264,948
445,668,562,574,263,948
444,668,563,574,262,948
444,668,562,574,263,948
444,669,563,575,262,948
445,668,562,575,262,948
445,669,562,575,262,949
445,668,563,574,262,948
445,668,563,575,262,948
446,668,563,574,263,948
445,668,563,574,263,948
446,669,563,574,262,948
445,668,563,575,262,949
447,669,563,574,262,948
445,668,564,574,263,948
447,668,564,574,262,948
446,670,563,575,262,948
446,670,562,574,262,948
447,669,563,575,262,949
447,669,563,575,262,947
446,669,563,574,262,948
446,669,564,575,262,948
448,669,562,575,261,948
447,668,563,574,263,948
448,669,562,571,262,947
447,668,561,574,262,948
446,669,562,574,264,946
446,669,562,574,262,947
448,669,561,575,263,947
446,670,563,575,262,949
446,669,560,574,262,947
447,670,562,573,262,948
448,668,562,574,262,949
448,669,563,574,262,947
447,669,561,574,262,948
446,670,562,574,262,948
447,669,562,574,262,949
448,669,563,574,262,948
447,670,562,573,261,948
447,669,562,574,262,948
446,670,563,575,261,948
447,670,563,573,262,948
447,669,562,574,262,947
446,670,561,575,263,947
447,669,563,574,261,946
446,668,562,573,262,946
447,669,561,573,262,946
447,669,561,573,262,947
446,667,562,573,262,946
446,669,561,573,263,946
447,668,562,573,262,947
446,667,561,573,262,946
445,668,561,575,262,946
445,668,561,574,262,945
445,667,559,573,262,945
444,667,559,573,262,944
444,668,559,574,262,946
444,667,558,574,262,945
444,666,558,573,262,945
443,665,558,573,262,943
443,665,558,571,262,945
442,665,558,570,262,944
441,665,558,572,261,943
442,665,558,570,262,944
441,664,558,569,261,944
441,665,558,569,262,944
442,663,557,569,262,944
442,665,559,571,261,944
443,665,558,571,262,944
442,665,558,571,262,944
443,666,558,571,261,945
443,665,558,572,261,944
443,665,559,573,261,944
443,665,558,573,261,944
443,665,559,573,262,944
444,663,558,574,262,944
444,663,560,575,261,944
443,664,559,574,261,944
444,662,559,574,262,944
444,663,558,575,261,944
444,662,559,576,261,942
444,662,559,574,261,944
445,660,559,576,262,944
445,662,560,575,261,946
445,662,560,574,261,945
445,661,559,574,262,945
444,661,558,575,261,944
445,660,559,575,261,945
444,658,559,574,262,945
445,659,559,574,260,944
445,660,560,574,261,945
445,659,559,574,261,945
445,658,559,575,261,945
445,658,558,575,261,945
446,659,559,575,261,946
445,657,559,576,261,944
446,659,558,576,261,944
446,659,557,576,261,945
445,660,558,576,262,945
447,660,558,576,261,946
446,659,559,576,262,946
446,658,556,576,261,945
445,659,558,576,261,946
446,658,558,574,261,947
446,658,558,573,261,945
446,659,559,574,262,945
446,658,559,574,261,945
445,659,559,575,261,946
445,658,558,575,261,945
445,660,558,575,262,945
445,660,558,575,261,946
445,658,559,576,261,946
444,661,558,574,261,945
444,659,558,576,262,945
444,659,558,577,262,946
444,660,559,576,261,944
444,660,560,577,261,944
444,660,559,577,261,942
443,660,559,577,261,943
442,659,559,578,261,944
442,659,559,576,262,944
441,659,558,577,261,943
443,659,558,577,261,943
442,660,558,578,260,943
442,660,558,577,261,942
442,661,559,576,261,942
443,660,559,577,261,943
442,660,559,577,262,944
443,661,559,579,262,943
443,661,559,578,261,942
443,661,559,578,262,943
444,661,559,577,262,942
444,661,560,577,262,943
443,662,559,576,262,944
443,660,560,577,262,944
443,661,560,576,261,944
444,662,561,576,261,944
443,662,560,576,261,944
443,661,560,575,261,944
442,662,560,576,262,943
443,661,560,577,262,944
443,661,561,576,262,945
443,662,561,576,263,944
442,662,560,577,262,943
442,662,560,575,262,943
442,662,560,575,262,944
441,662,560,576,263,944
442,662,561,576,263,943
441,663,560,577,262,944
442,662,559,575,263,944
442,661,560,576,263,944
441,662,561,577,262,943
441,661,561,577,261,944
441,663,561,577,262,943
441,662,561,577,261,943
440,662,561,576,262,943
440,664,561,575,261,943
439,663,560,577,262,943
440,661,560,577,263,942
439,663,561,577,262,944
439,662,560,577,263,943
439,662,560,575,262,943
438,663,560,577,263,942
439,661,560,578,262,942
438,663,560,577,261,943
438,661,560,577,262,942
437,661,560,577,263,940
437,661,559,577,261,941
438,661,559,577,262,942
439,661,559,576,263,941
438,661,560,578,261,941
438,660,559,578,262,942
438,662,559,578,262,940
438,660,560,578,262,942
437,662,561,578,261,941
437,661,560,578,261,940
438,661,560,578,262,941
436,661,560,578,261,941
437,660,558,578,262,941
437,661,558,579,262,940
436,661,559,577,261,941
437,661,558,578,262,941
437,661,558,577,262,940
437,661,558,578,261,940
438,661,559,576,261,940
437,662,559,577,262,940
438,662,558,576,262,940
437,662,560,577,262,940
436,661,559,576,262,941
436,662,560,575,261,940
437,661,559,575,262,941
436,662,559,576,262,940
437,662,558,575,261,942
438,662,557,576,262,941
436,661,558,577,262,941
436,661,558,576,261,941
436,660,558,576,261,940
435,662,557,577,262,940
436,661,557,577,262,940
436,661,557,578,262,940
437,661,558,576,262,941
436,662,558,574,262,941
437,662,557,574,262,941
436,661,557,573,262,941
439,662,558,574,261,942
439,662,558,577,261,942
438,662,558,577,263,941
439,661,559,578,262,942
438,662,558,577,261,941
439,661,559,579,261,942
440,662,559,578,262,942
440,663,559,578,261,943
440,663,559,579,262,942
440,664,559,580,263,942
441,664,559,578,262,943
441,663,559,579,262,944
442,663,558,579,262,942
441,664,560,577,262,943
441,663,560,577,262,943
442,664,560,577,262,943
442,663,560,576,262,943
442,665,560,575,262,942
442,663,560,577,263,942
442,663,559,577,263,944
442,663,559,576,263,944
442,663,561,576,263,942
442,664,560,578,263,944
443,663,559,577,263,943
442,664,560,577,262,943
442,664,560,578,264,943
441,663,560,578,261,944
442,665,560,579,263,944
443,665,561,578,262,944
443,664,560,578,263,944
442,664,559,578,263,944
442,664,561,578,263,944
442,664,560,578,261,944
442,665,559,579,263,944
443,663,561,580,263,945
443,665,561,580,262,944
442,664,561,580,263,944
444,663,560,580,262,944
443,665,560,580,263,944
444,664,561,580,262,942
444,664,561,581,262,945
443,665,560,582,263,945
445,664,560,581,263,944
444,663,560,581,262,944
444,665,561,581,263,945
444,664,560,581,263,944
444,664,560,582,263,944
444,664,561,581,263,944
447,665,560,581,264,944
445,664,560,581,264,944
445,665,561,582,263,944
444,665,561,581,263,944
443,665,561,581,264,942
444,664,561,581,263,943
443,664,560,581,263,942
442,665,561,581,263,942
443,665,561,582,263,942
444,665,561,582,263,943
444,664,559,581,264,943
444,664,561,582,263,943
444,664,560,581,263,943
444,664,561,581,263,943
443,663,560,582,263,942
444,663,560,581,263,942
444,663,561,582,263,943
444,664,561,582,263,941
444,663,560,582,263,942
444,663,560,583,263,941
443,662,560,582,263,942
444,663,561,582,262,942
443,663,560,583,263,942
443,664,561,582,261,942
443,664,560,582,262,942
443,664,561,582,262,942
443,664,561,582,262,943
443,664,560,582,263,942
443,664,560,582,263,942
443,665,560,583,263,941
443,664,561,582,263,941
442,664,561,584,262,941
443,664,562,582,263,942
443,664,562,582,262,942
445,664,561,583,261,942
443,664,561,582,263,941
443,664,561,583,263,941
443,662,562,583,263,941
442,663,560,583,262,941
443,663,561,583,262,940
443,662,560,583,263,941
442,662,560,582,263,941
440,663,560,581,262,941
440,663,560,581,263,940
442,663,560,582,262,941
440,662,559,583,263,941
440,663,558,581,262,941
439,662,559,582,262,939
439,664,558,582,263,939
439,662,558,582,262,941
438,663,559,582,262,938
439,663,559,583,262,938
438,665,558,582,261,940
437,663,559,583,261,940
439,663,558,582,261,939
439,664,558,583,262,939
439,662,558,582,261,942
439,662,559,582,261,939
441,664,559,582,261,939
441,663,559,583,261,939
441,663,560,583,261,937
440,664,558,582,261,939
440,663,558,582,260,938
440,663,559,582,261,939
440,663,557,581,259,938
439,663,558,582,259,938
440,664,557,583,259,939
440,663,558,583,260,938
440,663,557,582,260,938
441,662,557,582,260,938
440,662,558,582,260,940
441,663,557,583,259,939
441,663,557,582,259,939
440,662,558,583,259,938
440,662,557,583,259,938
440,661,557,582,258,938
440,662,556,583,257,937
440,660,557,583,257,938
440,660,556,582,256,939
441,661,556,583,256,938
440,660,557,582,256,939
442,661,557,583,256,939
439,661,557,582,255,939
440,661,557,583,256,939
439,661,556,583,256,939
440,661,557,583,255,939
440,661,557,584,255,938
440,662,556,583,256,938
439,660,557,584,255,939
439,661,557,584,255,938
439,660,557,583,255,938
439,660,556,583,255,937
439,661,556,583,255,938
438,660,556,583,254,937
439,660,557,583,255,936
438,661,557,583,255,936
438,661,557,584,253,937
438,660,557,584,255,936
438,660,556,584,254,937
437,661,556,584,254,937
438,661,557,585,253,938
437,661,557,584,255,936
437,660,556,584,254,937
438,661,557,584,253,937
437,661,557,584,255,937
438,661,557,585,254,937
437,662,556,584,254,936
438,662,558,583,254,937
438,662,557,585,255,936
439,662,557,585,255,936
438,662,557,583,255,937
438,661,557,584,254,936
438,658,556,584,254,935
438,659,557,585,254,936
438,661,556,585,253,936
439,662,557,585,254,937
438,661,557,585,254,937
439,661,556,584,253,937
439,661,556,585,252,937
439,661,557,585,253,936
438,661,556,585,253,936
438,661,556,585,252,937
438,661,555,585,254,936
439,661,556,586,253,936
438,661,557,586,253,936
438,661,556,586,253,937
437,661,556,585,254,937
437,661,557,586,253,937
438,661,556,585,252,935
437,661,555,585,254,937
436,661,556,586,254,937
437,661,556,586,254,937
437,661,555,584,254,938
437,661,556,585,253,937
437,661,556,587,254,937
437,660,556,585,256,936
437,662,556,586,254,938
437,662,555,585,254,938
437,661,556,585,254,936
437,662,555,585,255,937
438,660,556,586,254,937
437,661,556,586,255,938
437,662,555,585,254,939
437,662,556,585,255,935
438,663,555,585,254,937
437,663,555,586,255,938
438,661,556,586,254,938
438,663,555,586,255,938
437,662,555,587,254,937
438,662,556,587,254,937
438,662,556,586,254,938
438,661,556,587,254,938
438,660,556,588,255,938
439,660,555,587,254,938
439,660,556,586,253,938
439,659,556,586,254,938
438,660,555,586,253,938
439,659,556,586,252,937
438,659,556,586,252,938
440,660,557,586,252,937
439,660,556,586,253,938
439,660,556,587,252,938
440,660,557,588,252,937
440,661,557,587,252,938
440,660,556,587,252,938
440,661,556,587,253,938
439,661,556,587,254,937
439,660,556,588,252,937
439,661,556,588,251,936
440,660,556,587,251,937
439,660,556,587,252,937
438,660,556,588,252,936
438,659,556,588,252,936
439,659,555,587,252,935
438,658,555,587,251,936
438,658,554,587,250,936
437,658,554,587,250,935
437,659,554,588,250,935
436,658,554,588,251,935
438,658,554,587,250,935
436,659,554,588,249,935
435,659,554,587,248,934
434,658,554,587,249,934
434,658,554,589,250,933
434,659,553,588,249,933
433,658,553,588,249,933
432,658,553,589,248,934
433,657,553,589,247,934
433,658,554,589,247,934
433,658,552,589,247,932
432,659,553,588,247,933
433,657,553,588,247,933
433,659,553,588,248,933
432,658,553,588,246,935
433,659,554,589,246,934
433,659,554,588,245,934
433,659,553,589,246,934
434,659,554,589,246,934
433,658,553,590,244,934
433,659,553,589,245,933
434,659,554,589,246,934
434,660,552,589,246,934
434,659,553,588,244,933
434,659,554,588,245,934
435,659,553,589,247,935
434,659,553,587,248,933
433,660,553,588,246,934
434,659,554,588,247,934
435,659,554,587,249,933
434,659,553,587,248,933
435,659,554,587,248,934
434,658,553,587,248,934
436,659,553,586,248,935
434,658,553,587,249,933
435,658,552,587,248,935
436,659,552,588,249,935
436,660,552,587,248,935
436,659,551,587,249,934
436,659,553,587,249,935
435,658,553,587,249,935
436,659,554,586,248,935
436,660,553,586,248,935
437,660,553,586,248,934
437,661,553,586,249,935
437,660,553,586,249,935
436,660,553,585,249,935
436,661,552,586,247,936
437,660,553,586,248,935
436,660,553,586,248,935
436,659,553,586,248,936
437,660,554,587,248,935
436,660,553,586,247,936
436,660,552,586,248,935
436,660,552,587,248,935
437,660,553,586,247,935
436,660,553,587,246,935
436,660,553,586,247,934
436,659,552,586,246,934
436,660,551,587,247,935
436,660,552,586,247,933
435,660,551,586,247,933
435,658,551,586,247,933
436,658,550,586,246,932
435,658,550,586,247,932
435,657,550,585,246,932
435,656,551,586,247,932
436,656,551,586,246,932
435,656,550,584,246,931
435,656,550,585,246,932
436,657,549,585,246,931
435,657,549,584,245,932
434,656,550,585,244,931
434,656,550,585,244,931
435,657,550,585,246,930
434,657,549,585,245,930
435,657,550,584,245,931
435,657,550,584,246,931
436,656,550,583,246,930
435,657,551,584,246,931
435,658,551,584,246,931
435,657,551,584,245,931
435,658,551,585,246,931
436,658,551,584,246,932
435,658,551,585,247,931
436,658,551,585,247,932
436,659,552,585,247,932
436,657,551,585,245,931
436,659,551,586,246,931
436,658,549,585,246,932
436,659,550,584,245,932
436,659,552,585,246,932
436,658,550,584,247,932
436,658,549,584,246,930
437,658,550,584,247,932
436,658,550,584,247,931
436,658,550,584,246,932
436,657,550,584,247,931
437,657,549,584,246,932
436,657,550,583,246,932
437,656,550,583,246,930
436,655,549,583,246,931
437,655,549,583,246,931
436,655,550,584,246,930
436,653,549,584,245,930
435,652,549,584,245,930
436,653,549,585,245,930
435,653,549,584,246,931
435,654,549,583,245,930
435,653,549,584,246,930
435,652,548,584,246,929
435,652,549,584,247,930
435,653,548,584,246,929
434,653,548,585,246,929
432,651,548,585,246,930
432,653,548,586,246,930
432,652,548,585,246,930
433,653,547,585,246,930
432,653,547,585,247,930
432,652,547,584,246,929
431,653,546,585,247,930
432,653,547,586,247,930
431,653,547,586,247,930
431,652,547,587,246,929
430,652,547,586,247,930
430,652,547,586,246,929
430,653,547,586,247,930
430,652,547,586,247,929
431,652,547,586,247,929
430,652,546,585,247,929
431,652,547,585,247,929
430,652,547,585,247,929
430,652,547,584,247,929
430,652,548,584,246,929
429,652,547,585,247,929
430,653,547,584,247,930
431,653,548,586,246,929
430,653,547,585,247,928
431,653,547,584,247,929
431,654,546,586,247,930
431,654,547,586,247,929
433,655,548,585,248,930
432,654,547,585,247,930
432,655,548,586,247,929
433,655,548,587,248,930
433,656,549,586,247,929
433,656,548,587,247,930
433,656,548,584,246,930
433,656,549,584,246,930
433,657,548,584,247,930
433,655,548,584,247,928
433,656,546,584,247,928
433,655,547,583,248,930
433,656,547,585,246,929
432,655,547,587,247,928
432,655,549,585,246,928
433,654,547,587,246,928
432,655,546,587,246,928
432,655,546,587,246,928
431,654,547,586,247,928
432,654,547,587,247,927
431,653,546,587,246,927
430,655,547,586,247,926
431,654,546,586,247,927
430,653,545,588,247,926
430,654,546,588,248,926
430,654,545,588,248,926
429,654,546,588,246,925
429,654,545,588,247,926
430,653,545,587,246,926
429,653,545,587,247,926
430,653,545,588,247,925
429,653,544,587,246,924
429,652,544,588,247,925
429,652,544,588,246,924
426,652,543,587,246,923
425,651,543,588,246,922
426,650,543,588,246,923
424,649,543,588,246,921
423,649,542,588,246,920
424,649,542,589,247,920
423,647,542,590,246,922
424,646,542,587,246,920
425,646,541,588,247,921
424,646,541,588,246,921
425,646,541,587,247,923
424,646,541,586,247,922
423,645,542,587,248,921
423,646,540,586,247,921
422,646,540,586,247,923
421,647,540,586,248,922
422,648,538,586,247,923
423,648,540,587,246,923
424,650,541,588,247,924
425,649,540,588,247,924
424,649,541,589,247,925
424,649,541,588,247,927
425,649,542,588,247,925
426,649,541,588,248,925
426,650,543,588,247,927
426,649,541,587,248,926
425,650,542,587,247,926
426,649,542,587,248,929
426,651,542,586,248,927
426,650,541,586,247,926
425,650,541,585,248,927
426,650,540,585,248,927
427,651,541,586,248,926
426,649,539,586,249,926
425,649,537,585,249,927
425,650,538,587,248,926
426,650,538,586,249,926
426,650,538,586,249,927
427,649,537,586,249,925
427,652,537,585,249,926
427,653,536,585,250,926
428,652,537,581,249,925
427,652,537,584,249,924
427,652,536,585,250,926
427,653,536,583,249,925
427,652,536,585,249,924
428,652,536,585,249,925
428,652,536,584,249,925
427,652,536,583,249,926
427,652,537,583,249,926
427,653,537,583,250,925
426,653,536,583,249,928
429,653,536,584,250,925
427,653,537,583,249,925
428,654,537,583,249,925
427,654,536,583,249,924
427,654,536,583,249,925
426,654,537,584,249,925
426,653,536,584,249,924
426,653,536,583,249,924
425,653,536,584,250,924
426,653,536,583,249,924
426,654,537,582,250,924
426,653,535,583,250,924
427,652,535,583,250,924
427,653,537,584,250,924
426,652,536,584,250,924
427,653,537,584,249,925
425,654,537,583,250,924
426,654,536,584,250,925
425,654,536,586,250,925
424,654,536,584,250,925
426,654,537,586,251,925
425,654,535,585,250,925
425,653,537,586,250,924
426,656,536,587,251,925
427,656,537,587,250,923
427,655,536,587,249,925
428,654,538,587,249,925
427,654,535,586,250,924
427,654,537,587,251,925
427,654,537,587,250,925
427,654,537,586,250,924
428,654,537,587,250,923
429,654,537,587,250,924
428,655,537,587,250,925
428,654,537,587,250,925
428,654,537,587,250,925
429,654,537,587,250,925
429,654,538,586,250,924
429,654,538,587,250,923
429,654,537,585,250,925
428,655,537,587,248,924
427,654,538,587,249,925
428,654,536,588,251,923
428,654,538,586,250,925
428,655,537,588,250,925
429,655,538,587,250,925
428,655,537,587,250,924
428,653,538,587,250,924
427,655,538,587,250,925
428,656,538,588,249,924
427,656,538,586,250,924
428,656,538,587,250,924
428,655,538,588,249,925
428,655,538,589,250,924
427,655,538,589,250,924
427,655,538,588,249,925
425,655,538,588,250,925
425,656,537,588,248,924
423,655,537,587,248,926
423,654,538,587,249,925
423,656,538,587,248,925
421,654,538,586,248,925
420,657,537,586,248,925
420,655,537,586,250,926
418,655,536,588,248,925
418,656,537,587,249,925
413,656,537,588,249,927
415,656,537,588,249,927
415,655,537,587,249,925
413,656,538,589,250,927
416,656,536,586,249,926
415,657,538,588,250,927
414,656,538,587,249,926
413,655,538,587,249,926
415,657,538,588,250,926
416,657,538,588,250,927
416,656,537,588,250,926
416,656,537,588,250,926
416,655,538,588,251,926
414,657,539,587,250,925
413,657,538,589,251,927
415,657,538,589,250,926
414,657,538,588,250,927
413,658,539,590,251,927
413,657,538,589,251,926
414,657,539,588,250,926
415,658,538,589,250,927
415,657,539,590,252,926
415,657,539,590,250,925
414,657,539,588,251,923
416,657,538,587,250,924
415,658,538,588,251,925
417,657,538,589,251,925
417,657,537,590,250,923
417,657,538,589,251,924
416,658,537,589,251,924
417,658,538,589,251,924
417,657,537,590,251,923
417,657,537,588,250,923
416,657,536,589,252,921
416,658,536,589,250,922
416,658,537,589,251,922
414,657,536,589,251,922
414,657,536,589,250,922
414,657,535,590,250,921
415,656,535,590,250,921
415,658,535,589,251,920
416,656,534,589,251,921
416,656,535,589,251,921
416,656,535,589,250,921
416,657,535,590,250,920
416,656,535,589,250,921
416,658,535,589,250,920
415,657,536,589,250,921
416,657,535,590,250,923
415,657,535,589,250,921
416,657,535,590,250,922
416,658,535,589,250,922
416,658,535,590,250,922
416,658,536,590,249,923
415,658,537,590,249,923
416,658,536,590,249,924
416,657,536,590,250,924
416,658,536,589,251,923
416,658,536,589,250,924
417,657,536,589,249,924
417,656,537,589,249,924
417,657,536,589,249,924
418,657,537,589,249,924
418,657,537,589,249,925
417,656,537,589,249,925
417,656,538,589,249,926
416,656,537,589,249,926
417,656,537,589,248,926
416,656,537,587,249,927
416,657,537,588,249,927
416,657,537,588,249,926
416,658,538,588,249,927
417,658,537,588,249,927
417,657,538,589,249,927
417,657,538,588,248,926
416,656,539,589,248,926
416,656,538,589,249,926
416,655,538,589,249,927
416,656,538,589,248,927
417,656,538,588,249,927
417,655,537,590,248,927
416,656,538,590,248,928
416,656,538,589,249,926
416,656,539,590,248,927
416,655,538,589,248,927
417,656,538,589,248,927
416,656,538,590,248,926
416,656,538,590,249,927
417,656,538,590,249,926
416,656,539,591,249,927
416,656,537,590,249,927
415,656,537,591,248,928
415,655,537,591,249,929
414,657,538,590,250,927
413,657,537,590,249,926
415,657,537,591,249,926
415,656,538,590,249,927
417,655,538,590,249,925
417,656,538,591,249,926
415,656,537,590,250,927
415,656,537,591,249,927
415,657,538,590,249,926
414,656,538,589,250,926
413,656,538,590,249,926
416,657,538,591,249,925
416,657,537,590,250,926
416,657,538,589,249,926
416,657,537,590,250,926
415,657,537,590,250,926
416,657,538,590,249,927
416,658,539,591,248,928
416,657,537,591,251,927
415,658,538,592,249,928
415,658,538,591,249,928
416,657,539,591,250,927
415,658,538,592,249,928
415,656,539,591,248,928
416,657,538,590,249,929
415,657,538,590,249,930
415,657,536,589,249,929
414,657,538,589,248,929
412,657,538,589,249,930
412,657,537,589,249,929
413,658,537,588,248,930
411,657,538,588,247,931
412,657,537,588,247,931
411,657,537,588,247,930
410,656,539,587,246,932
409,657,538,588,247,932
408,658,538,588,245,931
407,657,539,588,246,933
406,657,538,588,246,932
407,657,537,588,246,933
408,657,537,589,246,932
407,657,538,589,245,932
408,658,538,588,246,934
409,657,539,588,245,932
407,657,539,588,245,932
407,656,538,588,244,932
407,657,539,590,245,933
407,657,539,589,243,933
407,657,539,589,242,933
408,657,539,591,243,932
