thumb_sensor,index_finger_sensor,middle_finger_sensor,ring_finger_sensor,little_finger_sensor,palm_sensor
323,685,707,760,222,989
323,685,707,760,224,989
323,685,708,760,222,990
324,685,708,760,222,989
323,685,708,760,223,989
322,685,708,759,223,990
323,685,707,759,223,989
323,684,708,759,224,988
323,684,707,759,225,988
323,685,707,761,224,988
323,685,708,759,223,988
323,684,708,760,224,989
324,684,708,760,225,989
324,685,708,759,224,989
323,685,707,759,224,988
324,685,708,758,222,988
323,685,708,760,223,988
323,685,708,759,224,988
323,685,708,761,223,988
323,684,707,760,223,989
323,684,707,759,222,989
324,684,708,760,222,988
324,683,708,760,222,988
324,683,707,759,222,990
323,683,706,760,222,988
323,683,706,759,223,988
323,683,706,759,223,987
323,683,705,760,223,989
323,682,706,759,223,989
324,683,706,760,223,988
322,683,706,759,223,988
323,683,706,759,223,988
323,683,706,759,223,988
323,683,705,760,224,988
324,683,706,760,223,988
323,683,707,759,222,987
322,683,706,759,223,988
323,683,706,759,222,988
323,683,706,759,223,987
322,684,706,759,223,988
322,683,706,760,223,987
323,683,707,759,223,989
322,684,706,759,222,987
323,683,706,759,222,988
323,683,705,759,223,989
323,683,706,759,223,988
322,683,706,759,222,988
323,684,706,759,223,989
323,683,706,760,222,988
322,683,707,760,222,989
322,683,706,760,222,988
323,682,706,760,224,989
324,682,705,760,223,987
323,681,706,760,223,989
323,682,706,760,223,987
323,682,707,760,222,987
323,682,706,760,223,988
325,682,706,759,222,988
323,682,705,760,224,988
323,682,705,759,224,988
324,682,706,759,223,988
323,682,706,760,224,989
323,682,706,760,223,988
324,681,706,760,224,988
323,682,706,759,223,990
323,681,706,760,224,988
324,682,706,759,224,989
323,682,706,760,224,989
323,683,707,759,224,988
324,681,708,760,224,987
323,683,707,760,225,987
324,682,707,759,224,989
324,682,707,760,224,987
323,683,708,760,224,990
323,683,707,759,224,989
325,682,706,760,224,989
323,683,707,758,223,988
323,683,707,759,224,988
324,683,706,760,223,988
323,684,707,759,224,989
324,684,707,760,224,989
323,684,707,760,224,988
323,685,707,760,223,988
324,685,707,760,224,989
322,684,707,760,224,989
323,685,708,760,225,988
323,684,706,760,225,988
324,685,707,760,225,988
323,683,707,759,225,989
323,684,708,759,224,988
324,684,707,760,225,988
323,684,707,759,223,987
324,685,707,759,224,989
324,685,707,760,224,989
323,685,707,761,224,986
323,684,706,759,223,989
323,684,706,759,225,988
322,684,707,759,224,989
323,684,707,760,225,987
323,684,706,759,226,988
323,685,706,759,225,989
322,684,707,759,225,988
323,683,706,760,226,988
323,684,706,758,226,988
323,684,706,760,226,989
323,682,707,760,226,988
325,685,707,759,226,988
323,684,707,760,226,989
323,683,706,759,226,988
323,683,706,759,225,989
323,682,706,760,225,990
324,684,707,759,226,988
323,683,706,760,227,988
323,683,707,760,226,989
323,684,707,760,226,988
322,683,706,759,225,989
324,682,706,759,224,989
323,683,706,760,225,988
324,685,706,760,225,989
323,684,707,760,224,988
323,684,706,760,226,987
323,683,707,759,225,988
323,684,707,759,226,987
323,684,707,760,225,989
323,683,706,760,224,988
324,684,706,759,225,989
322,683,705,760,225,988
324,684,706,759,225,988
322,684,707,759,226,988
323,684,707,760,225,989
323,684,706,760,227,989
323,683,706,760,226,989
324,684,707,760,225,989
323,684,706,760,226,988
322,683,707,760,226,988
322,684,706,760,227,988
322,684,706,760,226,988
323,684,706,759,226,989
322,684,707,759,226,990
322,684,706,760,226,990
322,683,706,760,226,987
323,685,707,760,225,988
322,684,707,761,227,987
323,682,706,759,226,989
322,683,706,761,226,988
323,683,705,760,226,987
323,683,705,759,226,987
323,684,706,759,226,988
323,684,707,759,226,988
322,684,706,759,226,988
323,684,706,760,226,989
323,683,706,760,226,986
323,684,707,760,227,988
324,685,706,758,226,985
323,684,706,759,226,989
324,683,707,759,226,988
323,683,706,760,226,989
323,684,706,759,225,989
323,684,706,759,226,988
323,684,707,759,226,988
322,686,706,759,225,989
322,685,707,758,225,987
323,684,706,758,226,989
323,684,706,758,226,989
323,684,706,758,226,989
322,684,707,758,225,987
323,685,706,757,225,988
323,684,706,756,227,987
322,684,706,757,225,988
323,684,705,758,226,987
323,684,705,758,225,987
323,684,706,756,226,988
322,684,705,757,226,988
322,683,705,759,226,987
323,685,705,758,225,987
322,684,706,756,226,988
323,683,706,758,226,989
323,683,706,757,226,988
323,685,706,758,226,988
323,684,706,758,225,988
323,683,706,756,226,987
323,682,707,757,226,988
322,684,706,757,226,987
323,684,706,759,225,987
322,683,706,757,225,987
323,684,706,757,225,987
322,683,706,758,225,987
322,683,707,758,225,988
322,684,706,758,225,987
323,684,707,758,226,986
323,683,706,757,227,988
323,685,706,758,226,989
323,684,706,758,226,988
322,684,706,757,226,988
322,684,706,757,226,987
323,684,707,758,226,987
322,684,706,757,225,987
322,682,706,758,226,987
322,683,706,758,225,987
323,683,706,758,224,987
323,683,707,758,225,987
324,683,705,758,225,987
323,682,706,758,225,986
322,681,705,757,225,987
323,682,706,757,226,988
323,682,706,757,225,988
322,682,707,757,225,988
323,682,706,757,225,988
322,682,707,758,225,987
322,682,706,757,225,987
322,681,706,757,225,987
323,682,706,757,225,986
322,681,707,756,224,987
323,680,706,756,225,987
323,681,705,756,225,986
323,681,706,757,225,988
322,680,706,756,226,987
323,680,707,755,225,989
323,681,707,756,224,987
322,681,707,756,223,986
323,681,707,755,225,988
322,680,707,756,223,986
322,680,707,756,224,987
322,681,707,756,225,987
322,681,707,756,225,986
323,681,707,757,224,987
323,679,706,756,225,987
322,681,708,754,225,987
323,680,707,756,224,987
323,679,708,756,225,987
322,681,707,757,225,987
322,681,707,756,224,987
322,680,707,755,224,986
322,680,706,756,225,986
321,680,706,756,225,987
322,679,707,756,225,986
322,680,707,756,225,987
323,680,707,757,225,986
322,679,708,757,224,987
322,680,707,756,224,987
323,680,706,757,225,986
322,681,707,756,224,987
323,679,706,756,225,986
323,680,707,756,225,986
322,680,707,757,224,987
323,680,708,756,224,987
323,680,707,757,225,987
323,679,707,757,223,986
323,680,707,757,225,987
324,681,707,756,224,987
323,680,707,756,224,987
323,680,707,756,225,987
324,681,707,757,225,986
323,681,707,757,225,987
323,679,707,756,224,987
324,680,707,756,225,988
324,680,707,757,225,987
324,680,707,757,225,987
324,680,707,757,225,987
323,680,706,756,225,986
323,679,707,757,225,986
324,679,707,758,225,987
324,679,707,757,225,987
324,680,707,759,225,986
323,679,706,758,225,986
323,680,707,756,225,987
323,680,707,757,225,987
324,680,707,758,225,986
324,680,707,757,226,986
324,680,707,757,226,987
325,680,707,757,226,987
324,680,707,757,226,985
324,680,706,758,226,986
324,680,707,757,226,987
324,679,707,757,226,987
324,680,708,757,225,983
324,679,707,757,226,986
324,680,707,757,226,986
323,679,707,757,227,986
324,680,706,757,227,988
324,680,706,757,227,986
324,680,707,757,225,987
325,680,707,757,226,986
325,680,706,757,226,986
324,679,706,757,227,987
324,679,706,757,226,987
326,679,707,756,227,986
324,680,707,757,225,986
324,679,706,756,227,986
325,680,706,757,227,985
324,678,705,758,227,985
325,679,706,756,226,985
324,681,706,757,226,987
324,680,706,758,226,986
325,679,706,757,227,985
325,680,707,757,226,987
324,680,706,757,227,985
325,680,706,757,227,986
325,679,706,757,227,987
324,680,706,757,226,986
324,679,705,757,226,986
323,680,705,757,226,985
324,679,706,757,226,986
324,680,705,757,226,985
324,678,705,756,226,985
324,678,704,757,226,984
323,678,706,757,228,986
325,679,703,756,227,985
324,679,705,757,226,985
324,676,705,756,227,985
324,677,704,756,226,983
323,677,705,756,226,985
324,677,705,756,227,985
323,678,705,755,226,985
324,677,704,756,226,986
322,678,704,756,226,984
323,678,704,756,226,985
323,678,704,756,226,985
323,678,705,756,227,985
323,678,704,756,227,986
323,677,705,756,227,985
323,677,705,756,227,985
322,677,704,756,226,985
323,678,704,757,227,984
324,678,704,757,225,985
323,677,704,756,226,984
322,677,705,757,226,983
323,678,704,756,225,985
323,678,704,757,225,985
322,678,704,757,226,985
323,678,705,757,226,985
322,678,705,757,226,985
323,678,704,757,225,985
323,678,705,757,225,985
322,678,704,758,226,987
323,678,705,757,227,985
323,678,705,757,226,986
323,679,705,757,225,986
323,678,705,757,226,986
323,679,705,757,226,986
324,679,705,757,226,985
324,678,705,757,227,985
323,680,705,757,226,984
324,679,705,757,226,988
324,679,704,757,227,985
323,678,706,757,226,986
324,679,703,758,227,986
325,679,704,757,226,985
325,679,705,756,226,987
324,680,703,757,226,985
324,680,705,756,228,985
324,678,704,756,227,985
325,680,704,757,227,986
324,680,706,757,226,986
325,679,705,757,227,985
324,678,705,757,227,984
325,678,705,757,227,986
324,679,705,757,227,985
325,679,704,758,227,985
324,679,705,757,226,985
325,679,705,757,227,985
325,679,704,757,227,986
324,679,704,758,226,985
324,679,705,756,228,985
324,678,704,758,226,986
324,679,704,758,228,986
324,679,702,757,227,985
324,679,704,758,228,985
323,679,705,758,228,985
324,679,705,757,226,985
324,679,705,758,227,987
324,678,705,757,226,986
324,680,705,758,226,986
324,679,705,758,226,986
324,679,705,757,227,987
325,679,706,758,226,986
324,680,704,757,226,986
325,680,705,757,227,986
325,680,705,758,227,986
324,680,705,757,226,986
325,679,705,758,227,985
323,679,705,758,226,986
325,680,705,757,227,985
325,680,704,758,227,985
325,679,705,758,228,985
325,680,704,758,228,985
324,680,705,758,228,984
324,681,705,758,228,984
323,679,705,758,228,985
324,681,705,758,228,985
324,679,705,758,228,986
325,680,705,758,227,986
323,679,705,758,226,987
323,679,705,758,226,985
324,680,704,757,228,985
323,679,705,759,226,987
323,680,705,758,226,985
323,680,704,758,226,985
324,680,705,758,227,986
323,680,704,758,227,985
324,680,705,758,227,985
322,679,705,758,228,986
323,679,704,758,227,985
323,680,705,758,228,984
324,680,705,758,227,985
323,680,705,759,227,985
323,679,705,758,227,986
323,679,704,758,227,986
322,680,705,758,227,986
323,680,705,759,226,986
322,680,706,758,226,984
322,680,705,758,227,985
322,681,705,758,227,985
322,680,704,758,228,986
322,680,704,759,227,984
321,680,705,759,228,986
322,680,705,758,227,985
322,680,704,758,227,985
321,680,705,758,229,986
321,680,706,758,228,987
321,679,705,758,227,986
320,680,704,758,227,985
322,680,706,757,227,985
320,679,705,758,227,985
320,680,706,759,227,985
320,679,704,758,227,986
321,679,705,758,226,985
321,679,705,758,227,985
322,679,704,758,227,986
322,679,705,758,227,985
322,680,705,759,227,985
322,679,704,759,227,985
323,680,705,758,227,983
323,679,705,758,226,985
323,680,704,759,228,985
323,679,705,759,228,986
323,679,705,759,228,986
323,679,705,758,228,984
323,679,705,758,228,986
324,679,705,758,228,986
324,679,705,759,228,986
324,678,705,758,227,984
322,679,705,758,228,985
323,680,705,758,227,985
323,680,705,759,225,986
323,679,706,758,228,985
324,680,705,758,227,985
323,681,704,759,227,985
324,680,706,759,227,986
324,679,704,759,228,986
323,680,705,759,227,986
324,680,704,759,227,985
325,681,705,759,227,986
324,680,706,759,228,985
323,680,706,759,228,986
324,680,705,759,228,986
324,680,704,759,228,986
324,680,704,758,227,986
324,680,705,759,228,986
324,680,706,758,226,984
323,681,705,759,227,987
323,679,706,758,226,985
323,680,705,760,227,986
323,681,705,759,228,985
324,680,705,760,227,986
323,681,706,758,227,986
323,681,704,760,228,987
323,681,705,759,228,986
324,680,706,759,229,985
324,680,705,759,229,986
324,680,705,759,229,984
322,681,704,758,227,986
323,681,704,759,229,986
323,681,705,759,228,985
322,680,705,759,227,985
322,681,705,758,229,986
323,681,705,759,228,984
323,680,705,759,228,985
323,680,704,759,228,986
322,680,705,760,229,985
322,680,705,759,228,987
323,680,704,759,229,985
322,681,704,760,229,985
322,680,705,759,228,985
323,680,705,759,227,985
323,681,704,759,228,986
322,681,705,760,229,983
322,681,704,760,229,984
322,680,705,759,228,985
322,681,704,759,229,984
322,680,702,759,230,984
323,681,704,759,228,985
321,681,705,759,230,985
321,680,706,759,229,985
321,680,705,758,229,985
322,680,705,759,229,985
323,679,706,758,229,985
320,679,704,758,229,985
322,680,705,757,229,986
322,681,704,759,229,986
321,680,705,759,228,985
321,681,704,759,229,984
322,680,704,759,229,984
321,679,705,759,228,985
321,681,705,758,229,986
321,680,704,759,230,985
320,680,704,758,229,985
320,681,704,759,228,986
321,680,705,759,229,986
320,680,705,759,228,985
320,681,705,759,229,985
319,680,704,759,229,986
320,681,705,759,228,985
320,681,705,760,228,984
319,680,705,759,229,987
319,680,705,758,230,986
319,680,706,759,229,986
320,681,706,759,229,987
320,680,704,760,229,985
321,681,705,759,229,986
321,681,705,758,229,986
320,681,705,759,229,985
320,681,706,759,228,985
321,681,705,759,229,986
322,679,705,759,228,987
321,681,706,759,230,987
321,680,707,759,229,987
322,682,705,758,230,987
322,681,706,759,230,986
321,681,704,759,230,985
322,681,706,758,230,985
322,681,706,760,230,986
321,681,706,759,231,986
322,681,706,759,230,986
322,682,705,760,231,986
322,681,706,759,231,986
322,682,706,759,231,986
322,682,705,759,231,988
323,682,706,759,230,987
322,682,706,759,229,987
322,681,706,758,231,987
321,681,705,759,230,987
321,681,705,758,230,986
322,682,705,758,230,987
322,682,706,759,230,987
322,683,706,758,231,986
322,682,706,758,231,988
322,681,705,759,231,986
322,683,705,756,231,986
322,683,704,758,229,988
323,682,704,757,231,986
321,681,704,757,230,986
321,682,701,757,231,986
322,681,703,756,229,986
322,681,703,757,230,986
321,682,703,756,231,985
322,682,703,755,231,988
321,681,703,756,231,986
321,682,704,757,230,987
322,682,705,757,230,985
321,682,704,756,230,986
322,683,704,757,230,986
322,683,702,757,231,987
321,683,705,757,231,986
321,683,703,756,231,988
322,683,702,756,230,988
321,683,702,756,231,986
321,683,702,756,231,986
321,683,702,755,232,985
321,684,701,755,232,987
320,683,701,755,232,986
321,683,701,755,232,987
321,683,700,755,231,986
322,684,701,756,230,986
320,684,701,756,230,986
319,684,701,755,231,987
321,684,701,756,230,985
320,684,701,755,232,988
320,684,701,755,232,987
319,683,702,754,231,987
320,684,701,755,232,987
319,683,701,755,232,986
320,685,701,756,231,986
319,685,701,755,230,985
320,684,701,755,230,986
318,685,702,755,232,984
319,685,701,755,231,985
318,684,702,755,231,986
318,684,702,755,232,986
319,684,701,756,231,986
318,683,699,755,232,985
318,684,701,755,232,985
318,684,702,755,231,986
318,684,701,755,233,987
317,683,701,756,232,987
317,684,701,755,232,985
316,684,701,754,233,984
317,684,700,755,233,985
315,683,700,755,232,986
317,683,700,756,233,985
317,684,702,754,231,986
317,684,702,755,231,986
316,684,702,755,232,986
318,683,701,755,231,986
318,684,701,756,231,986
318,682,702,755,233,987
318,685,702,755,232,987
319,683,702,755,231,986
318,684,702,755,232,986
320,685,703,755,232,986
319,685,703,755,232,987
320,684,702,756,232,986
319,685,702,754,232,987
320,684,702,755,232,987
320,684,703,756,232,986
321,684,702,756,232,986
321,685,703,756,233,987
320,684,703,756,233,987
322,684,704,757,233,986
321,684,702,755,232,987
322,685,704,756,233,986
321,684,703,756,233,988
321,684,702,754,234,986
321,684,703,756,233,987
322,686,704,756,233,987
321,685,702,755,234,987
322,685,702,756,234,987
321,685,703,756,234,986
322,684,703,755,233,987
321,683,703,756,232,985
321,684,702,756,234,986
322,684,703,756,233,986
322,683,702,757,234,987
323,685,703,756,233,987
322,684,703,757,233,986
322,683,704,756,234,986
323,685,704,756,234,987
321,685,702,756,235,986
322,685,704,756,233,986
322,684,703,757,234,986
322,684,704,757,234,986
322,684,704,756,235,987
322,685,703,756,234,988
323,684,704,757,235,987
322,685,702,757,234,987
322,685,704,757,234,986
322,685,703,756,233,986
322,685,705,757,234,988
322,685,703,757,234,987
322,685,704,757,234,987
321,685,704,757,234,986
321,684,704,757,234,987
322,685,703,757,235,986
322,686,703,756,234,986
322,685,703,757,234,985
321,685,703,757,234,987
322,686,703,757,234,986
322,685,704,757,234,987
321,684,703,757,235,986
322,685,704,756,233,986
322,683,703,756,234,986
322,684,704,757,234,987
322,685,702,757,235,987
322,684,702,758,234,986
322,684,703,758,235,986
321,684,703,757,234,988
321,685,703,757,234,987
321,683,704,757,234,986
321,683,703,757,235,986
322,684,703,758,234,988
321,684,703,758,234,986
321,684,702,758,234,987
321,685,704,758,234,987
321,684,704,757,234,987
320,683,704,758,233,986
322,684,704,757,234,987
321,685,704,757,234,987
321,684,703,758,234,988
321,684,703,757,235,987
322,683,704,758,234,986
321,684,704,758,234,987
321,682,705,757,234,987
321,685,703,758,234,987
321,685,704,758,234,987
321,684,704,758,234,987
320,684,704,758,234,986
321,685,703,757,234,988
321,685,704,758,235,988
321,684,704,757,234,987
322,684,704,758,234,987
321,685,704,758,234,987
322,684,704,758,234,987
321,684,704,759,234,987
322,685,704,758,234,988
323,686,705,758,234,987
323,685,704,758,234,986
323,686,704,758,235,987
323,686,704,758,234,986
323,685,704,758,235,987
323,686,705,758,234,988
323,685,704,757,235,987
323,686,705,758,235,988
323,686,705,757,235,988
323,685,704,758,235,987
325,685,704,760,235,990
323,686,705,759,235,987
323,686,705,756,235,987
323,686,704,759,233,987
324,686,705,758,235,987
324,685,705,758,235,987
323,685,705,759,235,987
324,687,705,759,235,988
324,686,705,758,235,987
324,686,705,758,236,987
324,687,705,758,235,987
325,687,705,758,235,987
324,686,705,758,236,987
324,686,705,759,236,988
326,686,705,758,236,987
324,687,705,758,236,987
323,686,705,757,236,986
324,686,705,758,236,987
324,687,705,758,236,987
324,687,705,758,236,988
324,686,704,758,236,988
324,685,704,758,237,988
324,686,705,758,236,986
324,687,705,758,236,988
324,687,705,757,236,987
324,687,704,758,236,987
324,687,705,758,237,987
325,686,705,758,237,988
325,687,704,759,237,988
324,687,704,758,237,987
323,686,705,757,236,987
324,686,705,757,237,987
326,686,704,757,237,986
324,686,704,757,236,987
325,686,705,757,236,986
324,686,705,757,237,987
324,687,705,757,237,987
324,687,706,757,236,987
324,686,704,757,236,986
324,686,705,758,237,987
323,687,705,755,237,987
323,687,705,756,236,987
323,687,705,757,238,987
323,685,705,757,237,986
324,686,705,758,238,987
324,687,705,757,237,988
324,687,705,758,238,987
324,686,704,758,238,988
324,686,704,758,236,987
324,686,705,757,236,987
323,686,704,758,237,987
323,686,705,758,237,987
324,686,705,758,238,988
324,686,704,757,237,989
324,687,704,757,236,988
324,685,704,758,237,987
324,686,706,757,236,987
324,685,704,758,237,988
324,686,704,758,236,987
323,685,705,757,236,988
324,686,705,757,237,987
323,686,704,757,236,987
323,686,705,758,237,988
324,685,703,757,236,987
324,685,704,758,236,987
324,685,704,758,235,987
324,684,704,756,236,986
324,685,705,758,237,987
324,685,705,758,237,986
323,684,704,758,237,985
324,685,704,757,236,988
324,685,704,758,236,987
324,685,704,758,236,987
325,685,705,758,236,987
325,685,705,757,237,987
324,685,705,758,237,987
324,684,705,758,236,988
326,684,705,759,237,987
324,686,705,758,237,987
325,686,705,759,237,987
324,684,704,757,237,987
324,684,704,758,237,986
324,685,704,758,237,986
325,684,704,758,237,987
325,685,704,758,238,987
325,685,704,758,237,988
325,683,705,758,237,987
325,685,705,757,237,988
325,685,705,758,238,986
325,686,704,758,239,987
324,685,705,758,237,988
324,685,705,758,237,987
325,686,705,759,238,987
325,685,704,757,238,987
326,684,705,759,238,988
325,686,704,757,239,988
325,684,705,758,238,989
325,685,704,758,238,987
325,686,704,757,238,987
325,686,705,757,238,987
326,686,705,759,239,987
325,685,705,758,239,987
325,686,706,757,239,987
326,686,705,758,238,988
325,686,705,758,239,987
326,686,705,756,239,987
325,685,705,758,238,987
326,686,706,758,238,987
326,685,705,758,238,987
325,686,705,758,239,987
325,686,705,757,238,987
325,686,705,758,239,987
326,686,706,759,238,988
326,685,706,758,237,987
325,687,706,759,237,987
326,686,706,758,237,987
326,686,706,758,237,989
326,686,705,757,238,988
326,687,706,757,237,988
326,686,706,757,237,988
326,686,706,758,238,987
326,686,705,758,238,987
326,687,706,758,238,986
325,686,705,759,237,988
326,686,706,757,239,987
325,687,706,757,238,986
326,686,705,758,238,988
327,686,705,759,239,987
327,687,706,759,238,989
326,686,705,758,238,988
327,686,706,759,238,987
325,687,706,759,237,987
326,687,705,757,239,987
326,686,705,757,238,987
326,688,705,758,239,987
325,686,705,758,239,987
326,686,706,758,239,988
326,686,705,758,238,988
324,686,706,758,239,987
326,687,706,757,238,987
326,687,706,758,237,987
326,686,706,758,239,988
325,686,706,758,239,987
326,686,706,758,237,987
326,686,705,758,238,987
326,686,705,758,239,988
326,686,706,758,240,987
326,687,705,758,238,987
325,687,706,758,239,986
326,686,705,758,240,986
325,686,706,758,239,987
326,686,706,758,238,987
326,686,706,758,240,988
326,687,705,758,239,987
326,686,705,758,239,987
326,687,706,758,239,988
327,686,705,759,238,988
326,686,706,758,238,987
326,687,706,758,238,988
325,685,706,757,238,987
326,686,704,759,239,987
326,686,706,758,240,987
326,687,706,758,240,987
327,686,706,757,240,987
326,686,706,759,239,988
326,687,706,757,239,987
326,686,706,757,240,988
327,686,706,757,239,987
327,686,706,757,239,987
326,686,705,758,239,988
326,687,706,758,238,987
327,686,705,758,238,987
325,686,706,758,239,987
326,686,706,758,238,988
326,686,706,757,239,987
325,686,706,758,239,988
326,687,706,757,237,988
326,686,705,757,237,987
326,686,706,757,237,986
326,686,706,757,237,987
326,685,705,758,236,986
326,686,705,758,237,987
326,686,706,758,237,987
326,687,705,759,237,987
326,686,706,758,237,987
327,685,706,758,237,987
326,687,706,757,237,988
326,687,704,758,236,987
326,686,706,758,236,987
326,686,705,758,236,987
325,686,705,758,236,987
326,684,705,758,236,986
325,685,706,757,236,986
327,686,705,758,237,987
326,685,706,758,237,987
326,686,706,757,236,987
325,686,705,757,236,987
325,685,706,758,237,987
326,686,705,758,237,987
326,686,705,758,238,987
327,686,705,759,238,985
327,686,706,758,237,987
326,686,705,758,239,986
326,686,705,758,238,989
326,685,706,758,238,987
326,686,705,758,239,986
326,686,706,758,238,987
327,686,705,759,238,987
326,686,706,758,239,988
326,685,705,757,238,986
327,686,705,758,238,987
326,685,705,758,238,988
326,685,704,758,239,987
327,685,704,756,237,986
327,686,705,757,238,987
325,684,704,757,238,986
325,684,704,757,237,987
326,685,704,757,237,987
326,685,704,756,236,987
326,685,705,758,238,986
326,685,705,757,238,986
326,684,705,757,237,987
326,683,705,756,238,988
326,685,705,757,238,987
326,684,706,756,238,988
326,684,705,757,238,986
327,685,705,758,238,987
326,684,707,757,238,986
326,684,705,757,239,987
327,686,705,757,238,987
326,686,705,757,239,987
326,685,706,756,237,987
326,685,705,758,238,988
326,686,705,758,238,988
326,686,705,757,239,987
326,685,706,758,238,988
326,685,706,758,238,988
326,685,706,758,240,987
326,683,706,758,237,987
326,682,706,758,238,987
327,683,706,757,239,987
327,684,706,759,239,988
326,684,706,757,238,987
327,683,707,758,240,987
326,684,706,757,240,987
327,684,707,758,239,987
327,685,707,758,240,988
326,685,707,758,239,989
327,684,706,758,240,988
327,684,706,758,238,987
327,684,705,758,236,987
327,684,706,757,239,987
326,686,706,757,239,987
327,685,705,757,238,987
327,685,704,756,238,988
326,687,705,756,238,987
325,685,705,756,239,987
326,686,705,757,239,988
326,685,705,756,239,988
326,685,705,757,240,987
325,686,705,756,239,988
326,686,705,757,240,987
326,685,705,757,240,987
326,685,705,756,241,988
326,685,703,756,241,986
326,684,705,756,241,987
326,686,704,757,241,986
326,685,704,757,240,987
326,686,704,756,241,987
327,686,703,756,240,987
326,686,704,757,240,988
326,686,704,756,240,987
326,685,704,756,239,987
326,686,705,756,241,988
326,685,704,757,240,987
326,686,705,757,241,987
326,685,704,756,240,986
326,687,705,756,240,986
326,687,704,756,240,986
327,688,705,755,239,987
326,688,704,756,240,987
327,689,704,755,239,988
326,688,704,756,238,986
326,688,704,755,239,987
325,689,703,755,238,987
326,688,704,755,238,987
326,689,704,755,236,987
326,690,704,754,236,987
326,689,704,754,237,988
325,689,705,755,237,986
326,689,704,755,235,987
326,688,704,754,237,987
326,688,705,755,236,985
325,688,704,754,237,988
327,688,704,754,236,987
327,688,704,754,237,987
325,687,703,754,236,986
327,687,704,755,237,988
326,687,704,754,237,987
326,687,705,755,238,987
327,686,705,754,238,987
326,687,704,755,239,988
326,686,705,754,238,987
326,687,704,754,238,987
327,687,705,755,238,988
328,688,705,753,238,987
325,688,704,754,238,988
326,688,705,756,238,988
326,687,704,756,237,986
326,687,705,754,238,987
326,688,706,756,238,989
327,687,705,755,237,988
326,686,704,756,238,987
326,687,705,755,239,988
327,687,705,756,238,986
326,686,705,755,238,989
326,687,705,755,238,988
326,687,706,756,237,987
327,686,706,755,238,988
327,688,705,756,237,986
327,687,705,755,238,987
326,687,705,756,238,989
328,686,705,754,237,988
327,686,705,754,237,987
327,686,704,754,238,988
327,686,705,754,239,986
327,687,705,754,238,986
327,687,704,754,238,988
327,686,705,754,238,988
327,686,704,753,239,987
327,685,704,754,238,986
327,686,703,753,239,987
326,685,705,754,240,987
327,686,703,754,238,987
327,685,704,753,239,987
327,685,704,754,239,987
327,686,705,754,240,987
327,686,704,754,239,987
327,686,703,753,239,988
327,686,705,754,239,987
327,685,704,755,240,988
327,686,702,755,239,988
327,685,704,754,239,987
327,685,704,755,239,988
327,685,703,754,239,987
327,686,702,754,240,987
327,685,703,754,240,987
328,686,704,755,241,987
328,686,704,755,240,987
328,687,704,754,240,987
328,686,704,754,240,986
327,686,704,754,240,986
327,686,703,754,240,987
327,686,701,754,240,987
327,686,703,754,240,987
326,686,702,754,241,987
327,686,702,755,241,987
327,685,703,753,240,987
328,685,702,754,240,985
328,686,703,754,240,986
327,686,702,754,240,987
327,686,702,755,239,986
328,686,702,754,240,987
329,686,702,755,240,987
328,686,702,755,240,986
327,685,702,754,240,986
327,687,702,754,239,987
328,686,701,754,239,986
326,688,702,754,241,987
327,684,702,755,240,985
328,685,702,754,241,986
326,686,702,755,241,987
327,685,702,754,239,986
327,684,702,754,240,986
328,684,703,755,240,985
327,684,701,755,240,985
327,683,703,755,241,986
327,684,702,754,239,987
328,685,702,755,240,987
328,684,701,754,240,985
327,685,701,755,242,986
328,684,701,754,240,986
327,684,702,753,240,985
327,684,701,753,241,987
328,685,702,754,241,986
327,684,701,755,240,986
328,684,702,754,240,987
328,683,700,753,240,984
328,683,700,753,241,985
327,682,701,752,240,984
327,682,700,754,240,984
327,681,700,753,241,984
328,680,699,753,241,985
327,678,699,753,241,985
327,679,700,754,240,984
327,678,699,753,241,985
328,678,699,753,240,983
328,678,700,754,241,984
327,679,699,754,240,983
328,679,699,753,240,983
328,678,698,754,241,983
328,678,700,753,241,984
328,678,700,755,241,984
328,679,700,755,241,984
328,679,700,755,240,984
328,679,699,754,241,984
328,679,699,754,241,984
328,679,700,755,241,984
328,679,700,754,241,985
329,680,699,754,240,984
329,679,698,754,242,983
328,679,701,755,242,984
327,680,700,754,241,984
328,681,700,754,242,983
328,680,700,754,241,983
328,681,699,755,241,984
329,681,700,754,242,984
328,681,699,754,241,984
327,681,699,755,242,984
327,680,700,755,240,984
328,680,700,754,243,984
328,681,699,754,242,984
327,680,700,754,242,984
328,680,700,754,242,983
328,681,700,754,243,983
327,680,700,753,242,984
327,680,700,754,242,984
328,680,700,755,242,983
326,680,699,754,242,984
327,681,700,754,243,983
327,680,700,754,242,984
327,681,699,755,242,984
327,681,699,754,241,984
327,681,700,753,242,984
328,682,700,754,241,985
327,682,700,755,241,984
328,681,701,754,242,983
328,682,699,754,241,984
328,682,700,754,242,983
328,681,700,754,242,985
327,682,700,754,241,984
327,681,699,754,242,984
328,681,700,754,242,983
328,680,701,754,242,984
328,681,700,755,243,984
327,681,700,755,242,983
328,680,699,755,242,984
328,682,700,755,242,984
328,680,700,754,242,984
327,681,699,754,242,984
327,681,700,755,242,984
327,682,700,753,242,984
327,680,701,754,243,983
327,681,700,754,242,984
328,681,700,756,244,984
328,680,701,755,242,984
328,681,699,754,243,983
328,681,700,754,242,984
