thumb_sensor,index_finger_sensor,middle_finger_sensor,ring_finger_sensor,little_finger_sensor,palm_sensor
281,271,244,413,141,584
280,272,244,414,143,583
280,272,244,413,143,583
282,272,244,415,142,584
281,271,244,415,142,582
282,272,244,415,143,582
281,272,244,415,142,582
282,272,244,415,141,583
282,272,245,415,142,584
282,272,244,416,142,584
280,273,243,415,142,585
281,273,244,416,143,584
281,273,244,415,142,586
282,273,244,415,142,587
281,273,244,416,143,587
282,273,244,416,142,587
281,273,244,415,143,586
281,272,245,415,143,586
281,274,244,416,143,587
281,273,244,415,143,585
281,273,244,415,142,585
281,272,244,415,143,586
281,273,245,416,143,584
281,273,245,415,143,582
281,273,245,415,143,581
282,273,244,416,142,583
281,273,245,416,143,583
281,273,244,415,143,585
281,274,245,416,143,586
282,273,245,415,144,587
282,273,245,416,143,587
282,274,244,415,143,588
281,273,246,414,143,588
281,274,243,415,143,590
281,274,245,416,143,590
282,274,245,415,143,593
282,275,245,415,143,592
282,275,245,415,143,592
282,274,245,416,143,592
282,276,245,416,143,591
282,275,244,416,143,593
281,275,245,416,143,592
281,274,245,416,142,593
282,275,244,416,143,593
282,275,245,416,142,593
282,275,245,415,143,593
281,275,245,415,143,593
282,275,244,416,143,593
282,276,244,416,144,594
282,275,244,416,143,594
282,275,245,415,144,594
282,275,245,415,144,594
282,276,247,415,144,596
282,276,245,415,143,596
282,275,245,415,143,595
282,276,246,415,144,597
282,275,244,414,144,596
282,275,245,415,143,596
281,276,245,415,143,594
282,276,244,416,143,595
281,276,245,416,143,594
282,276,244,416,143,594
282,275,245,417,143,594
281,276,245,416,143,595
281,275,245,415,143,594
281,276,244,417,143,595
281,276,245,417,143,593
282,275,245,416,143,594
281,276,245,416,143,594
281,276,245,416,143,594
281,276,245,416,143,593
281,276,245,417,143,593
281,276,245,416,143,593
282,276,245,416,143,592
281,276,245,417,143,593
281,276,245,417,143,591
282,275,244,416,144,591
281,276,245,416,143,591
282,276,244,416,143,592
282,275,245,417,143,592
281,276,244,417,143,592
282,276,245,416,143,593
281,275,245,416,143,592
282,276,245,416,143,592
282,276,245,416,143,591
281,275,245,417,142,592
282,276,244,416,143,591
281,276,244,416,143,592
281,275,245,417,143,590
281,276,244,415,143,590
281,276,245,416,142,589
281,276,245,416,142,589
281,276,245,417,142,589
281,277,245,417,142,589
281,277,244,417,142,589
281,277,245,416,142,589
281,276,245,417,142,589
281,277,244,416,142,588
281,277,245,417,142,588
281,276,245,417,142,589
282,277,245,417,142,589
281,276,245,417,142,588
281,277,245,417,141,589
281,275,245,417,142,588
281,278,245,416,141,587
281,277,246,417,142,587
281,277,245,416,142,586
281,277,245,416,141,585
281,277,245,417,142,584
281,277,245,416,142,584
281,278,245,417,141,584
281,277,243,417,142,583
281,278,245,417,142,582
281,277,245,416,142,582
281,277,246,416,142,582
281,278,245,417,143,580
281,278,245,417,142,580
281,278,244,417,142,581
282,278,244,418,142,580
281,278,245,417,141,581
281,277,245,418,141,581
281,277,245,418,142,582
281,277,245,417,142,582
282,278,245,415,143,582
282,278,244,417,142,581
281,278,244,416,142,581
282,278,244,414,141,582
281,278,245,416,142,581
280,277,245,416,141,582
280,278,244,416,142,582
280,278,245,417,142,583
280,277,245,417,141,582
281,277,244,416,143,582
280,278,244,416,141,582
280,278,244,416,142,583
280,278,245,415,142,584
280,278,244,415,142,584
281,278,245,415,141,582
280,278,244,415,142,585
281,277,244,415,142,585
282,279,244,416,142,584
280,278,244,416,142,583
280,278,244,416,143,584
281,277,245,416,143,584
281,278,245,416,143,584
280,278,245,416,142,585
280,278,245,417,143,585
281,278,245,417,143,585
281,278,245,416,142,586
280,278,245,417,142,586
281,278,245,416,143,586
281,278,245,416,143,586
281,277,244,415,142,585
281,278,244,416,143,585
281,278,245,416,142,583
282,277,245,416,142,582
281,277,244,418,143,579
282,278,245,416,143,576
281,275,245,415,142,567
281,275,243,414,143,565
281,275,244,412,143,561
282,274,244,411,143,559
282,274,244,410,142,549
281,274,243,409,142,541
280,275,244,408,142,539
281,274,243,411,144,540
281,275,243,413,144,538
281,275,242,412,144,536
282,275,243,411,144,532
281,275,242,412,145,532
281,277,243,414,144,535
281,276,243,414,145,537
281,276,243,413,144,538
281,276,243,414,144,540
281,276,243,416,144,541
281,276,243,415,145,541
281,274,243,415,144,542
281,274,243,413,144,541
280,273,245,412,144,541
281,271,243,408,144,541
281,271,243,408,144,540
281,269,244,408,144,541
281,268,244,408,144,542
281,268,244,408,144,542
281,269,244,410,143,543
281,270,245,410,144,544
281,269,244,411,144,547
281,268,245,411,144,546
281,266,245,412,145,547
281,262,244,413,144,547
281,265,244,413,144,546
281,263,245,413,144,548
282,262,246,413,144,549
281,263,245,412,145,547
282,263,245,412,145,547
282,263,245,412,145,549
281,263,246,411,145,549
282,265,245,411,145,549
281,265,245,412,144,549
282,264,246,411,143,549
281,265,245,411,144,549
281,264,245,412,145,550
282,264,246,412,145,550
282,265,246,413,145,549
281,265,245,413,145,551
282,264,246,414,145,552
282,265,245,414,145,552
281,265,246,414,145,553
281,265,246,414,145,553
281,265,246,413,146,553
282,265,246,413,145,553
282,264,246,413,145,552
282,265,246,413,145,552
282,264,246,413,143,553
282,265,246,414,146,552
282,265,246,414,145,553
281,265,246,414,145,552
282,265,247,414,146,551
282,265,246,414,145,550
282,265,246,414,145,550
282,266,246,414,145,551
282,265,246,413,145,551
281,265,246,415,146,551
281,265,246,414,145,550
281,265,246,413,145,550
280,265,246,414,145,551
280,266,247,413,146,550
281,264,246,412,145,550
280,265,246,411,146,548
281,265,247,414,145,548
280,264,247,412,145,548
281,264,247,411,145,550
280,264,247,411,145,551
280,265,247,410,144,552
280,265,248,410,145,552
280,265,246,411,145,552
279,265,247,411,143,552
281,265,247,411,144,552
280,265,246,412,145,551
280,266,247,413,145,551
280,265,246,413,145,550
279,266,246,413,145,550
280,265,247,412,145,549
279,267,247,412,143,549
279,268,246,409,142,549
279,267,247,413,142,549
280,268,246,412,142,550
279,269,247,413,142,548
280,269,247,413,141,548
280,268,247,413,142,550
279,268,247,414,143,550
278,268,247,414,142,551
279,269,247,414,142,551
279,268,247,415,143,553
279,268,247,414,142,551
279,269,247,414,143,553
278,269,247,413,141,552
279,269,248,414,142,552
279,270,247,415,143,552
279,269,247,415,143,552
279,270,247,416,142,551
279,268,247,415,142,551
279,269,248,415,142,552
278,269,247,415,142,552
279,269,247,415,143,552
279,269,247,415,143,553
278,270,247,414,143,552
279,269,247,416,142,552
278,270,248,415,142,552
277,270,248,415,143,552
277,269,247,416,143,553
278,269,248,416,144,553
278,268,247,416,143,552
279,268,247,417,143,552
277,269,247,416,143,552
279,268,247,416,143,552
278,269,248,417,143,551
278,269,247,417,144,548
278,269,248,416,143,547
277,268,248,417,143,549
277,268,248,417,143,550
278,268,247,417,143,548
277,268,248,417,143,548
278,267,248,418,143,548
278,268,247,417,143,548
278,269,248,418,143,547
278,269,248,416,143,547
277,268,248,417,144,547
278,268,248,419,143,547
278,267,248,417,143,548
277,268,247,417,143,548
277,266,248,417,143,549
276,266,247,418,143,550
276,264,247,417,143,552
275,265,247,418,143,552
276,266,247,418,143,552
276,266,247,417,143,553
276,266,247,418,143,553
276,266,247,418,142,553
275,265,248,418,143,553
276,266,247,418,142,553
276,266,247,417,142,550
276,266,246,418,142,551
276,266,247,418,142,550
277,267,247,418,141,548
276,267,247,417,142,549
276,267,247,418,141,548
275,266,248,418,141,550
277,266,247,417,140,551
276,266,247,418,140,552
276,266,245,419,142,553
277,267,247,418,141,554
277,267,247,418,142,553
277,267,248,419,141,554
277,266,247,420,142,555
277,266,248,419,142,555
276,266,247,419,141,555
277,267,247,418,141,554
277,268,248,419,141,554
277,270,247,418,141,554
277,270,246,418,141,552
276,271,248,418,140,554
276,270,247,418,140,553
277,270,247,419,140,554
276,271,247,419,140,553
276,271,248,418,140,552
277,270,247,417,140,553
276,270,248,417,139,554
277,271,248,419,139,554
276,270,246,419,140,555
276,271,248,418,140,556
277,271,247,419,140,557
277,271,247,420,140,557
277,271,247,419,140,558
277,270,248,419,140,557
276,272,248,418,140,559
277,271,248,420,140,559
276,270,247,420,140,559
276,271,248,420,140,559
277,272,247,420,140,560
277,271,247,419,140,560
277,271,247,420,140,561
277,271,248,420,140,561
277,271,248,420,140,561
276,272,248,420,140,561
277,272,247,420,140,562
277,271,247,420,141,561
277,271,248,420,140,561
277,271,248,420,141,561
277,272,247,421,141,561
277,272,247,421,140,561
277,272,247,420,141,561
276,272,248,420,140,561
277,272,247,420,140,561
277,271,248,420,141,561
277,272,247,420,140,560
277,271,247,420,141,560
277,271,247,420,140,560
278,271,246,420,140,560
278,270,247,419,140,559
277,271,246,420,139,557
277,269,246,419,139,557
278,269,247,419,139,558
277,269,247,419,139,558
278,268,247,418,139,557
277,270,246,419,139,556
277,269,245,419,139,553
277,269,246,419,138,550
276,269,246,421,139,550
275,271,245,421,139,549
276,270,245,422,139,549
276,270,245,422,139,551
275,270,246,422,139,552
275,270,247,423,138,553
275,270,246,423,139,553
275,271,247,423,139,553
275,271,247,422,139,555
276,270,247,422,139,556
275,270,247,421,139,556
275,270,247,421,140,556
275,271,247,420,139,555
276,270,246,422,139,556
276,270,246,421,140,556
276,269,246,421,138,557
275,269,247,422,139,556
275,270,246,421,139,555
275,271,247,421,139,555
275,270,247,421,140,554
276,270,247,421,140,554
275,270,247,421,139,554
276,270,246,421,139,553
276,271,247,421,140,553
276,271,247,420,139,554
275,275,247,420,140,552
276,275,246,420,140,550
276,273,246,418,138,549
276,274,246,418,140,548
276,274,238,417,140,549
276,275,238,414,139,545
276,274,237,415,140,544
275,275,238,412,139,543
276,275,237,411,140,543
276,276,238,411,139,544
276,275,238,411,140,545
276,275,238,412,140,547
275,275,237,412,139,547
276,275,237,411,139,548
275,275,238,411,140,548
276,274,237,409,140,548
274,276,238,409,138,548
276,275,238,410,140,548
275,275,238,410,139,547
275,276,237,411,139,547
276,276,238,410,140,546
275,275,238,411,140,546
275,276,237,410,140,545
276,275,238,410,140,545
276,276,237,410,139,545
276,276,238,410,140,545
275,275,237,411,139,544
274,276,237,410,140,546
275,276,238,410,140,545
275,276,238,411,139,542
275,276,237,412,139,543
275,276,238,411,139,543
276,276,237,412,139,542
275,276,237,412,139,540
276,276,237,413,138,539
275,276,237,413,139,540
276,276,238,412,139,539
275,276,237,413,138,539
275,276,237,411,139,539
276,277,237,412,139,539
275,277,237,412,139,538
276,276,238,412,139,536
275,277,237,411,138,536
275,277,237,411,138,534
276,276,237,410,139,536
276,276,237,412,139,533
276,275,235,411,138,532
276,276,236,412,139,532
276,276,236,411,138,528
276,276,235,410,138,528
276,276,236,411,138,528
276,276,236,411,138,526
276,275,235,412,138,523
276,275,235,412,138,523
277,276,235,412,139,522
276,276,236,412,138,520
277,277,235,412,138,520
277,276,236,412,138,521
277,276,236,411,137,522
276,276,236,412,138,521
276,276,236,411,138,521
276,276,235,412,139,521
276,276,236,412,139,522
277,276,236,412,139,521
276,277,235,411,139,521
276,276,236,412,139,521
276,276,236,412,139,521
277,276,235,412,138,522
277,277,235,413,139,521
276,277,236,413,138,520
276,276,236,413,138,520
277,275,237,413,139,520
277,276,236,413,139,521
276,276,237,413,138,519
276,276,236,413,139,519
277,277,236,413,139,520
277,276,235,413,138,520
277,276,236,414,139,521
277,276,235,414,139,521
277,276,236,413,138,524
277,277,236,413,138,522
277,277,235,413,137,524
277,277,235,414,137,523
277,277,235,413,138,523
276,276,235,413,137,522
277,278,235,413,137,523
277,276,236,414,137,522
277,277,236,414,137,522
278,277,236,414,137,524
278,277,236,415,137,525
277,278,236,414,137,525
277,277,236,414,136,526
277,277,236,415,137,527
276,277,237,415,136,528
276,276,237,414,137,528
276,278,236,415,137,529
277,278,236,415,136,527
276,276,236,415,137,528
276,277,236,416,137,526
275,278,236,416,137,526
276,277,236,415,138,526
277,278,236,416,137,527
275,277,236,415,137,528
276,277,236,416,137,528
276,276,237,416,137,527
276,277,236,416,137,528
276,277,236,416,137,526
276,277,236,416,137,529
276,276,237,417,138,528
276,277,237,417,138,528
276,277,237,417,138,529
276,277,236,416,137,529
276,278,236,416,138,528
276,278,236,416,138,529
276,278,236,416,138,529
276,278,237,416,138,529
276,277,237,416,138,529
276,278,237,416,138,529
276,278,237,417,138,530
275,278,238,417,138,530
277,278,237,417,138,531
276,277,237,416,137,530
276,278,237,416,139,530
276,277,237,417,138,530
276,277,237,417,139,530
277,277,237,416,138,530
276,278,237,416,139,530
277,278,237,417,139,529
276,277,237,417,138,529
277,278,237,417,139,529
276,277,237,416,140,527
276,276,237,416,139,527
277,275,238,416,139,528
277,275,237,416,139,530
276,275,237,417,140,529
276,274,236,418,139,530
276,274,237,416,139,530
276,273,236,418,139,531
275,273,236,417,139,531
275,272,236,418,140,531
276,273,236,418,139,530
274,272,235,419,140,530
275,272,235,419,140,529
275,272,235,419,140,529
274,272,236,419,140,530
274,272,236,419,139,530
274,272,236,420,140,531
274,272,236,420,140,532
274,271,236,419,140,533
274,272,236,420,140,534
275,271,236,421,141,534
274,272,236,421,140,534
275,271,236,423,140,535
274,271,236,421,141,534
274,272,237,421,141,534
275,272,237,422,141,534
274,273,237,422,141,533
275,275,236,423,141,534
274,273,236,422,142,533
275,275,236,422,141,533
275,273,237,421,142,533
275,273,236,423,141,531
274,271,237,424,141,531
275,272,237,424,141,531
275,272,236,425,141,530
276,272,238,425,140,531
275,271,237,426,140,532
276,271,237,428,141,531
276,271,237,427,140,532
276,271,237,428,140,532
277,272,238,427,141,532
277,271,238,427,141,531
276,271,238,427,141,530
277,272,237,428,141,529
277,272,237,428,141,528
277,271,238,427,142,527
276,271,237,428,142,526
277,272,238,428,142,527
277,271,238,427,143,525
276,271,238,428,141,525
276,272,239,428,142,527
276,271,238,427,141,528
277,272,238,427,143,526
277,271,239,428,142,527
277,272,239,429,142,527
277,272,238,428,142,526
277,272,238,428,142,526
277,272,238,429,142,527
277,272,238,429,142,526
277,272,239,429,142,525
277,272,239,429,142,526
278,272,240,428,142,527
276,272,239,429,143,526
278,272,238,429,143,525
277,272,239,430,142,524
277,272,238,430,142,523
277,273,239,429,142,524
278,272,238,430,142,523
278,272,239,430,142,521
278,273,238,430,142,522
278,273,238,430,142,522
277,272,238,430,142,521
278,272,239,430,142,522
277,272,239,430,142,522
278,272,239,430,142,522
278,271,239,431,142,523
277,272,238,432,142,524
278,272,239,431,141,525
277,272,238,431,142,525
278,272,238,430,142,525
277,272,239,431,141,526
277,272,238,430,143,525
277,272,239,431,142,526
277,272,238,431,141,526
277,273,239,431,142,525
277,273,239,431,142,523
277,272,239,430,142,521
278,274,239,431,142,520
278,273,238,431,143,519
278,273,239,431,142,519
278,273,239,431,142,519
277,274,239,430,142,519
278,274,239,431,142,520
278,274,239,431,143,520
279,274,239,430,143,521
278,274,239,430,142,521
278,274,238,430,143,520
278,274,239,431,143,521
279,275,238,430,143,521
278,274,239,432,143,519
278,275,239,431,143,518
278,274,238,431,143,518
277,274,238,431,142,517
278,275,238,431,143,517
279,274,239,432,142,516
278,274,238,431,142,517
278,274,239,431,142,518
277,274,239,431,143,518
277,274,239,432,143,517
278,274,238,432,141,517
278,274,239,433,142,517
278,275,238,432,142,516
279,275,238,432,142,516
277,275,238,432,142,517
278,274,238,432,142,516
278,274,239,432,142,517
278,273,238,433,143,515
277,273,239,432,142,516
277,275,239,431,142,515
278,274,239,431,142,516
278,274,239,431,141,517
278,274,239,431,142,518
278,274,238,431,142,519
278,275,239,431,141,519
278,274,240,432,142,520
277,274,239,432,141,520
279,275,239,431,142,519
278,274,239,431,142,518
278,274,239,431,141,518
278,275,239,431,142,518
278,274,239,431,142,518
277,273,238,431,142,519
277,275,239,431,141,519
277,275,238,431,141,519
277,274,238,431,141,520
277,274,239,430,141,520
277,275,239,431,141,521
278,275,238,430,142,521
277,275,239,431,142,521
277,275,240,430,142,521
278,274,239,431,142,520
277,275,240,431,142,520
278,274,240,430,142,518
277,274,239,430,142,517
277,274,238,430,141,515
277,274,239,431,142,512
277,275,239,431,143,510
277,274,239,430,141,509
277,275,238,431,141,506
278,275,239,431,142,507
278,274,238,431,141,508
279,274,238,432,142,508
277,275,239,431,141,509
278,275,239,431,141,511
278,274,238,432,142,510
278,274,238,432,141,510
278,273,239,432,141,510
277,274,239,431,141,511
277,274,239,430,142,509
279,274,238,431,140,509
278,275,238,431,142,507
278,275,238,429,141,508
277,274,239,429,142,505
278,274,238,429,142,506
278,275,238,429,141,505
278,275,239,430,141,505
278,275,238,429,142,504
